-0.06720999,-0.43255998,-3.21052797,-0.87510796,0.17234005,-0.47408294,0.18242607,0.31953808,0.34471709,-0.3973969,A
0.01919701,0.28974802,-0.11645697,1.52485604,-0.54268595,0.52251306,0.44667907,1.11623008,0.37589909,0.3326861,F
0.06857301,0.22693902,0.01513003,-0.60981796,-1.07895495,-0.10035994,-0.00632593,-0.56997892,-0.68427091,0.0794081,A
0.14263601,0.48602802,0.02579903,0.54542204,0.17234005,0.27336406,0.06917507,0.44404908,0.15762809,0.3264901,A
-0.04252199,-0.29908998,0.18228103,1.15131404,0.26171805,1.89283306,0.33342807,0.14959508,-0.21654891,1.6392701,A
0.00685301,0.46247402,-0.01687797,0.64979504,-1.34708895,-0.30798394,-0.11957693,0.85559708,0.37589909,-0.0920399,F
-0.09189699,-0.22057898,0.27474703,0.56717404,-0.18517295,0.43946306,0.29567707,0.77251908,0.06408409,0.3524931,A
-0.24002399,0.11702202,0.23562703,0.90291204,0.17234005,0.02421506,-0.00632593,0.39972308,0.65653209,0.1500871,E
0.06857301,-0.19702498,0.03291203,0.61557104,0.08296105,-0.64018194,-3.10185993,0.34786508,-0.40363791,-1.9281809,A
0.35248101,-0.44826298,0.19650603,-0.52800196,0.97674305,-0.51560794,-1.06333793,-0.17316692,1.24898009,0.2917591,I
-0.04252199,-0.46396498,0.39210803,0.22699004,0.26171805,-0.51560794,0.63543107,1.16362308,0.87480209,-0.6601619,E
-0.09189699,0.25834402,0.44545403,1.64358204,0.08296105,1.31148506,0.67318207,-0.09630092,-0.40363791,0.9121641,W
-0.12892899,-0.51107198,0.34231903,0.17077504,0.26171805,2.18350706,0.06917507,-1.30205592,-0.84017891,2.0836341,F
0.00685301,-0.05570398,0.33520603,1.77889704,0.26171805,0.27336406,0.22017707,0.54163108,0.46944309,0.2428271,A
0.00685301,-0.26768598,0.40989003,0.56544304,0.17234005,0.02421506,0.06917507,0.12041308,-0.02946091,0.1087981,F
0.21669901,0.29760002,0.24985203,-0.04131296,0.26171805,-1.18000594,0.22017707,0.07012808,-0.31009391,-1.0619359,A
-2.52363499,-0.34619698,-2.34987797,-0.77568796,0.17234005,-0.26645894,-0.08182693,0.50695508,-0.02946091,-0.0805639,F
-0.19064799,-0.69164898,0.28186003,-0.19447196,0.17234005,-0.68170694,0.18242607,0.35262208,1.03071009,-0.5968489,E
0.14263601,0.48602802,0.02579903,0.54542204,0.17234005,0.39793906,0.33342807,0.45416408,0.21999109,0.2818741,A
0.48826301,-0.49536998,0.11115303,0.33425804,0.97674305,0.31488906,-1.10108793,-0.71367192,0.43826209,1.1369681,I
-0.22767999,-0.50322098,0.40633403,-0.67173196,0.26171805,0.93776206,0.06917507,-0.36702892,-0.37245691,0.9451591,E
-0.09189699,-0.11851298,0.18939303,1.28030304,0.26171805,-0.10035994,0.03142507,-0.05560592,-0.87135991,0.0039191,A
0.03154101,0.36826002,-0.02754697,0.23713504,0.17234005,-0.05883494,0.48442907,0.02157008,0.18881009,-0.1954739,A
-0.10424099,-0.45611398,0.48457503,0.14380204,0.26171805,0.19031406,0.89968407,-0.42576092,-0.12300491,-0.1953769,F
-0.12892899,0.38396302,0.23207003,1.24867504,0.26171805,0.14879006,0.40892907,0.91700808,0.31353609,0.0690401,A
-0.57330699,0.37611102,0.05780703,0.04739504,0.26171805,0.39793906,0.29567707,-0.33891592,0.18881009,0.3230541,G
0.21669901,-0.18917398,0.35298803,-2.20128996,0.26171805,-0.88933194,0.18242607,-1.80718692,-2.05625591,-0.7847879,A
0.43888801,-0.04785198,0.38855203,0.87355104,-1.07895495,-0.59865794,-0.04407593,0.03789808,-0.84017891,-0.4045329,A
-0.07955399,0.18768302,0.33520603,0.74500804,0.17234005,1.22843606,0.33342807,0.05715808,1.52961309,1.0710271,X
0.13029201,-0.07140598,0.21428803,0.91574204,0.26171805,0.10726506,-0.04407593,0.61486608,-0.15418591,0.2509281,A
0.26607401,0.21123702,0.11470903,0.93788204,0.26171805,0.43946306,0.44667907,-0.32109292,-0.31009391,0.2638271,A
0.37716901,0.10917102,0.31742403,-1.65829696,-0.90019795,-2.55032494,-2.87535693,-0.68460692,-2.99169991,-3.5087419,H
-0.20299199,0.36826002,0.38855203,0.91583204,0.17234005,-0.26645894,0.40892907,0.53574808,0.46944309,-0.3422689,D
-2.21503899,-0.29908998,0.35298803,0.05485404,-1.70460195,0.02421506,0.40892907,-0.04222892,-0.09182291,-0.0665309,A
-0.44986899,-0.29123898,0.43478503,-0.06882396,0.26171805,-0.84780694,0.06917507,-0.01250392,0.84362109,-0.6872979,E
-0.01783399,-0.22842998,0.37077003,1.29367104,0.17234005,0.64708806,0.48442907,0.46587208,1.43606909,0.4352881,X
0.20435501,-0.35404898,0.32098003,0.41016604,-0.98957595,-0.59865794,0.22017707,-0.28261192,-1.15199391,-0.5355489,A
-0.06720999,-0.15776898,-3.21052797,-2.15459396,-1.79397995,-1.67830394,-0.19507793,-0.90528292,-0.49718291,-1.3320909,C
0.10560401,-0.12636398,0.38855203,-0.42506096,0.26171805,-1.22152994,0.25792707,-0.77865592,-0.71545291,-1.1188719,F
0.21669901,0.29760002,0.24985203,-0.04131296,0.26171805,-0.84780694,0.71093207,-0.28393092,0.31353609,-0.9955239,A
0.41420001,-0.16561998,0.05425003,-0.89199596,0.97674305,-1.18000594,-0.27057893,-1.47966792,-0.02946091,-0.8134679,I
-0.31408699,-0.06355498,0.42056003,0.00392104,0.17234005,-0.59865794,-0.15732793,0.30988908,0.46944309,-0.3482119,D
0.99436101,-0.00859698,-0.14846497,0.82688404,0.26171805,-0.14188394,0.25792707,-0.20881292,-1.12081191,-0.1447929,A
-0.01783399,-0.44041198,0.26763403,1.39515004,0.26171805,0.89623706,-0.08182693,-1.16016792,-1.93152991,0.9956821,A
-0.12892899,-0.51107198,0.34231903,0.17077504,0.26171805,1.43606006,0.14467607,-0.53885592,-0.31009391,1.3476921,F
-0.43752499,0.42321802,0.38855203,0.62085204,0.17234005,-0.10035994,0.22017707,1.32187808,0.96834709,-0.0937519,E
0.15498001,0.23479002,0.21073203,0.64373804,0.17234005,0.89623706,0.55993007,0.03696608,-0.74663391,0.5981761,A
0.71045301,-0.10281098,0.15738603,1.19997904,0.97674305,-0.68170694,-1.28983993,0.48058908,1.03071009,0.2771361,I
0.05622901,-0.09495998,0.22851403,-0.65806596,0.17234005,2.10045706,0.55993007,-1.38532892,-1.18317491,1.6600411,F
-0.33877399,-0.09495998,0.52725203,1.85725204,-1.25771095,1.06233606,-1.44084193,-0.19137792,1.06189109,2.1837031,X
0.14263601,-0.37760198,0.32809303,-0.03958296,0.26171805,0.06574006,-0.11957693,0.16875808,-0.31009391,0.2539781,F
2.10530801,-0.07925698,0.23918303,-1.15236296,-0.98957595,-1.55372894,-0.53483193,-1.99217692,-2.39925191,-1.0457699,A
0.69810901,-0.30694198,-0.03465997,0.06264204,0.97674305,0.52251306,-1.36534093,-0.84260992,0.90598409,1.5428521,I
0.36482501,0.28974802,0.23562703,-0.32378996,0.17234005,-0.43255794,0.06917507,0.30355908,0.06408409,-0.3161449,A
-0.27705499,-1.96354098,0.61616203,0.43782604,0.17234005,-0.22493394,0.52218007,1.04025808,0.75007609,-0.3634609,D
0.16732301,0.17198102,0.04713703,0.26804704,0.17234005,-0.97238094,0.29567707,0.56325908,0.00172109,-0.9152009,F
-0.22767999,-0.25198298,0.44901103,-1.26891096,0.26171805,0.85471206,0.78643307,1.72327208,1.34252409,0.4350711,E
0.01919701,-0.11851298,0.34587503,-1.08651096,0.26171805,-0.10035994,0.03142507,-0.62692392,-0.59072691,0.0100911,F
0.59935801,-2.42676098,0.01157303,0.54026004,0.97674305,-1.26305494,-1.40309093,1.10098908,1.84142809,-0.2723489,I
0.36482501,0.19553402,0.17516803,-0.02761796,0.26171805,-0.59865794,-0.19507793,0.67868408,0.34471709,-0.2983399,A
-0.04252199,-0.32264398,0.31031103,0.28729304,0.26171805,-0.30798394,-0.19507793,0.02180308,0.09526509,-0.0426739,F
-0.31408699,-0.23628098,0.02935503,0.46086104,0.26171805,-0.26645894,-0.23282793,-0.66045392,0.18881009,0.0146841,A
-0.19064799,-0.06355498,0.44189803,1.28949304,0.26171805,0.64708806,0.14467607,0.52002208,0.37589909,0.6058311,E
0.20435501,-0.35404898,0.32098003,0.41016604,-0.98957595,-0.51560794,0.33342807,1.09176608,0.00172109,-0.5178269,A
-0.38814999,0.32115302,0.10759603,0.88623204,0.35109605,-0.19725094,0.49701307,0.76780108,0.41747409,-0.3036319,F
-0.10424099,-0.05570398,0.29964203,0.39124904,0.17234005,-0.05883494,0.63543107,-0.70938192,-0.84017891,-0.2606909,A
0.50060701,0.14057602,0.38855203,-0.63735796,0.26171805,-1.47067894,0.71093207,-0.12825892,-2.67988591,-1.5334839,H
-0.16595999,0.00710602,-2.17205797,-0.16585796,0.26171805,-1.05543094,0.59768107,0.49930508,-0.15418591,-1.1292039,E
-0.11658499,-0.01644798,0.28897303,0.48374704,0.17234005,0.85471206,0.29567707,-0.38166892,0.00172109,0.7297821,F
0.21669901,0.32115302,0.12893503,0.49108704,0.26171805,0.73013706,0.37117807,0.12687908,-0.21654891,0.5660261,A
-0.04252199,0.40751602,-3.21052797,-0.63640396,0.26171805,1.43606006,0.29567707,-0.82694192,-0.34127491,1.2415101,A
-0.05486599,-0.02429898,0.07914503,0.13628204,0.26171805,0.56403806,0.44667907,-0.14346092,-0.40363791,0.3809311,F
-0.32642999,-0.15776898,0.42411603,1.92495404,0.17234005,2.01740806,0.89968407,0.98785508,1.81024609,1.3656421,X
0.32779301,0.33685502,-0.02043397,1.08689304,0.26171805,0.48098806,0.33342807,1.01703608,0.34471709,0.3693341,A
4.46298301,-0.18132298,0.30675503,-2.96395096,0.26171805,-0.47408294,0.29567707,-2.38430992,-2.67988591,-0.4685099,F
-0.43752499,0.42321802,0.38855203,0.62085204,0.17234005,-0.34950894,0.52218007,1.12545208,0.75007609,-0.4734769,E
0.11794801,-0.29123898,0.30675503,0.25599304,0.17234005,0.31488906,0.52218007,0.05574108,0.00172109,0.1130421,A
0.21669901,0.32115302,0.12893503,0.49108704,0.26171805,0.19031406,-0.15732793,0.71734008,0.03290209,0.3901161,A
-0.25236699,-0.40115598,0.46679303,0.63114704,0.26171805,-1.18000594,-0.27057893,0.11422008,-0.87135991,-0.8247629,E
0.22904301,-0.36975098,0.48457503,0.25017404,0.26171805,0.52251306,0.40892907,0.59259608,0.46944309,0.3629081,A
-0.25236699,0.09346902,0.23918303,-0.02144096,0.17234005,2.59875506,0.37117807,-1.56907592,-1.27671891,2.2298991,A
-0.20299199,-0.00074498,-3.21052797,-0.52725596,0.08296105,-0.59865794,0.18242607,0.83571608,0.28235409,-0.5244459,D
-0.31408699,-2.42676098,-0.00620897,-0.19468096,0.26171805,2.51570606,0.97518507,-1.31560792,-0.52836391,1.7680781,A
-0.06720999,0.33685502,0.22140103,-0.31125796,0.26171805,-0.34950894,0.86193407,1.58623808,0.62535009,-0.6393669,G
0.31545001,0.51743302,-0.00265197,-2.54347296,0.26171805,-0.76475694,0.33342807,0.60688608,-0.40363791,-0.7429089,F
-0.11658499,-0.18917398,0.69440303,0.97479204,0.70860905,1.35301006,-0.15732793,-1.13716092,0.21999109,1.4762721,Y
0.08091601,-0.07140598,0.16094203,1.22552104,0.17234005,-0.30798394,0.29567707,1.11417208,1.43606909,-0.3196889,A
-0.30174299,0.17198102,0.28541603,0.68470604,0.17234005,1.31148506,-2.98860893,0.43737008,0.46944309,-0.7210889,X
-0.11658499,-0.21272698,-0.02754697,-0.92792096,0.35109605,1.06233606,0.37117807,-1.27543792,0.18881009,0.8642211,E
-3.49879899,-0.22842998,-3.21052797,-0.31695696,-4.92221495,3.30467806,0.10692507,-1.20418292,-1.74444091,3.0837761,A
-0.26471099,-0.27553698,0.38499603,1.34391804,0.26171805,0.85471206,0.29567707,0.30192808,0.03290209,0.7240321,A
1.13014401,-0.08710798,-0.00265197,-0.47963496,0.08296105,0.02421506,0.33342807,-0.41587892,-0.59072691,-0.0392389,A
0.14263601,-0.36975098,0.41344703,0.30134704,0.17234005,-0.59865794,0.14467607,0.03203408,-1.05844891,-0.4996729,F
0.05622901,0.00710602,0.40633403,0.45540104,0.26171805,-0.14188394,0.33342807,0.76547108,0.18881009,-0.1882159,A
0.69810901,-0.30694198,-0.03465997,0.06264204,0.97674305,-0.39103294,-0.57258193,-1.19938692,0.90598409,0.0977201,I
-0.03017799,-0.06355498,0.28541603,-1.27887696,0.17234005,-0.30798394,0.18242607,1.11527808,0.15762809,-0.2550979,F
0.34013701,0.39966502,0.20717503,-0.72499296,0.26171805,-0.88933194,0.14467607,-0.81896192,-0.68427091,-0.7671029,A
0.09326001,0.29760002,-0.01332197,0.10910004,0.26171805,0.60556306,0.29567707,-0.41601492,-0.12300491,0.5096191,A
0.63639001,-0.06355498,0.13249103,-0.63171896,0.97674305,-0.64018194,-1.25208993,-0.54165192,0.75007609,0.2835981,I
0.03154101,-0.02429898,0.54503403,-2.18759496,0.26171805,-0.30798394,0.55993007,-1.44947692,0.06408409,-0.4587209,E
0.00685301,0.40751602,0.27474703,-0.08380296,0.26171805,-1.05543094,0.44667907,-0.46628092,0.18881009,-1.0592959,H
-0.10424099,-0.45611398,0.48457503,0.14380204,0.26171805,-0.26645894,0.22017707,0.52066208,0.65653209,-0.2360029,F
-3.43707999,-0.02429898,5.19680903,-1.63561996,-3.31340795,-0.91701494,0.64801507,3.12822908,-3.40745291,-1.0226839,A
-3.49879899,-0.75445898,0.47746203,1.60049604,-4.92221495,0.35641406,0.71093207,1.36824208,-0.34127491,0.0442671,X
0.31545001,-0.04785198,0.14316003,-0.57478796,0.26171805,0.27336406,-0.23282793,0.03943208,-0.12300491,0.5217591,A
0.06857301,-0.65239398,0.39566503,1.22098504,0.26171805,0.23183906,-0.11957693,0.82958008,0.40708009,0.4039321,A
-0.00548999,-0.07140598,0.35298803,-0.20667596,0.26171805,-1.42915494,-0.08182693,-0.87573292,-0.37245691,-1.1493599,H
-3.05442099,-0.35404898,0.26407803,-1.95730496,-1.07895495,-0.93085594,0.82418307,0.21131608,-2.99169991,-1.1157139,A
-0.88190399,-1.94783898,0.21784503,2.04633604,0.17234005,1.51910906,0.78643307,-0.50414092,0.34471709,1.0112451,X
0.11794801,0.17198102,0.21784503,1.73810904,0.26171805,0.39793906,0.10692507,0.70512808,-0.21654891,0.4160471,A
0.14263601,0.16412902,0.20006303,-0.24973196,0.26171805,-0.47408294,0.06917507,-0.07913792,0.25117309,-0.3526479,A
0.29076201,0.15627802,0.13604703,1.40138604,0.08296105,0.68861306,0.25792707,1.23355708,0.28235409,0.5966091,A
-0.26471099,-0.09495998,0.01513003,-0.59734596,0.26171805,-0.84780694,0.25792707,-0.66237692,-0.21654891,-0.7847759,E
0.00685301,0.37611102,0.12537803,-1.29937596,-1.07895495,1.10386106,0.44667907,0.28742508,0.18881009,0.8485731,G
-0.40049399,-0.16561998,0.39210803,0.48562604,0.26171805,-0.80628194,-0.15732793,0.65971608,0.62535009,-0.5429979,E
0.10560401,0.01495702,0.37788303,-0.43222196,0.26171805,1.47758506,-0.19507793,-1.57614292,-1.02726791,1.6129771,H
0.29076201,0.07776602,0.11826503,0.27580504,0.26171805,-0.39103294,0.37117807,0.73246508,-0.24773091,-0.4251959,F
0.11794801,-0.29123898,0.30675503,0.25599304,0.17234005,0.10726506,0.22017707,-0.23115992,0.09526509,0.0970811,A
0.11794801,0.26619502,0.04358103,-0.59003496,0.17234005,-0.68170694,-0.30832893,-1.20076592,-0.46600091,-0.3409669,F
-0.22767999,0.04636202,0.21428803,0.74688804,0.26171805,0.39793906,0.55993007,0.72623208,0.62535009,0.1850351,E
-3.49879899,-0.57388198,0.35654403,0.75064804,-4.92221495,-0.10035994,-0.04407593,0.74512408,0.03290209,0.0610601,A
-0.10424099,-0.05570398,0.29964203,0.39124904,0.17234005,0.31488906,0.10692507,0.22069408,0.21999109,0.3689721,A
0.31545001,-0.23628098,0.37077003,0.81217404,0.26171805,-0.43255794,-0.08182693,0.98302108,0.62535009,-0.2292029,A
0.01919701,0.58809302,0.26052203,-1.34875796,0.08296105,-0.76475694,-0.49708093,-2.05599492,-1.21435591,-0.3186649,A
-0.42518099,-0.07140598,0.42411603,1.86327904,0.17234005,0.68861306,1.35268907,0.86928508,0.87480209,-0.0068099,X
0.22904301,-0.18132298,0.23207003,-0.89345896,0.26171805,-0.80628194,0.06917507,0.00617308,-0.09182291,-0.6569429,F
0.11794801,0.17198102,0.21784503,1.73810904,0.26171805,1.22843606,-0.27057893,1.01037708,-0.09182291,1.4285701,A
-0.19064799,-0.02429898,0.36721403,2.25863304,0.17234005,0.19031406,-0.15732793,-0.55353392,0.15762809,0.3901161,X
0.51295101,-0.41685798,0.12537803,0.54971904,0.97674305,-1.71982794,-0.98783693,0.74914208,2.05969809,-0.9720159,I
-0.22767999,-0.50322098,0.40633403,-0.67173196,0.26171805,1.68520906,1.05068607,-2.21440592,-1.24553791,0.9903541,E
-0.03017799,-0.22057898,0.24273903,1.98827104,0.17234005,1.26996006,0.14467607,1.27559208,0.46944309,1.1943631,A
-0.09189699,0.43107002,0.04713703,-0.04850496,0.26171805,-0.55713294,-0.00632593,-0.12460892,0.50062409,-0.3745039,G
-0.12892899,12.65536202,-0.16268997,1.99301504,-3.22402995,0.35641406,-0.04407593,1.08656308,1.65433909,0.4758281,B
0.31545001,-0.33049498,0.55570303,-0.37409796,0.70860905,-2.25965094,-1.17658893,0.07616608,2.05969809,-1.4291949,Y
0.05622901,-0.73090498,0.44189803,0.18369504,0.26171805,0.14879006,-0.00632593,0.17619408,-0.12300491,0.2599941,A
0.88326701,-0.31479298,0.08625803,-1.33783696,0.97674305,-0.72323194,-1.17658893,-0.27395192,0.81243909,0.1316431,I
-0.09189699,-0.18917398,0.34587503,0.23591204,0.26171805,0.48098806,0.37117807,0.49950008,0.46944309,0.3419681,A
-0.04252199,0.00710602,0.26407803,-0.16254596,0.17234005,-1.05543094,-0.00632593,0.41086808,0.71889509,-0.8307909,E
-0.11658499,-0.33834598,0.58415403,1.14388404,0.79798705,-0.64018194,-1.93159693,0.99144708,0.96834709,0.7329411,Y
1.77202401,0.01495702,0.33520603,-0.08618996,-2.68776095,-0.43255794,0.33342807,1.22680108,-1.74444091,-0.4490169,A
0.03154101,0.17198102,0.25340903,-0.86299396,0.17234005,-0.01730994,0.29567707,-1.04520992,0.62535009,-0.0586839,H
-0.01783399,-0.35404898,0.42056003,-0.17603196,0.26171805,0.02421506,0.25792707,-0.28099992,0.28235409,0.0226641,F
-0.27705499,-1.96354098,0.61616203,0.43782604,0.17234005,1.39453506,0.44667907,-0.05978092,-0.21654891,1.1277951,D
-0.07955399,-0.17347098,0.36721403,0.32450104,0.26171805,-0.47408294,0.06917507,0.46594908,0.18881009,-0.3492609,F
-0.10424099,-1.03710198,0.38855203,-1.09931096,0.17234005,-0.01730994,0.48442907,-0.31616092,1.40488709,-0.1353549,X
-3.49879899,0.39181402,0.37432603,-5.44012196,0.26171805,-0.05883494,0.78643307,0.20153108,0.28235409,-0.3508639,A
-0.24002399,-0.53462598,0.07558903,-0.61703896,0.17234005,-0.14188394,0.44667907,-0.43781792,0.62535009,-0.2507219,E
-0.04252199,0.14057602,0.08981403,0.07231004,0.26171805,3.13857806,-0.00632593,-2.77597692,-2.39925191,2.9907341,A
0.09326001,-0.08710798,-2.26808097,-0.16496296,0.26171805,0.02421506,0.59768107,0.58440308,0.40708009,-0.1810189,A
1.21655001,0.15627802,-0.01332197,0.35359304,0.17234005,1.76825806,0.59768107,-0.45166092,-0.93372291,1.3416401,A
0.16732301,0.58809302,-0.00265197,-0.30925896,0.26171805,1.51910906,0.44667907,-0.21774392,-0.52836391,1.2220541,F
-0.00548999,-0.32264398,0.10048303,-0.51943896,0.26171805,-0.14188394,1.05068607,-0.82385492,-0.74663391,-0.5515819,A
-0.11658499,-0.18917398,0.69440303,0.97479204,0.70860905,-1.09695594,-0.83683493,-0.79855592,-0.52836391,-0.3961549,Y
0.06857301,0.29760002,0.02224203,-0.22251996,0.26171805,-0.47408294,0.18242607,0.34301108,0.78125809,-0.4084629,G
0.48826301,-0.25983398,0.05069403,-0.75551696,0.97674305,-0.64018194,-1.10108793,-1.09058292,-0.34127491,0.2249851,I
-0.10424099,-0.31479298,0.66595103,-0.06410996,0.17234005,-0.26645894,0.29567707,-0.64004892,-0.09182291,-0.2798469,C
0.06857301,0.53313502,0.48813103,0.25566504,-0.63206395,-1.01390594,0.89968407,1.17146608,-3.58414791,-1.2184359,A
-0.11658499,-0.07925698,0.38143903,1.54087904,0.17234005,1.06233606,1.12618707,0.62766008,1.62315709,0.5203721,X
0.15498001,-0.38545298,0.38143903,0.31423704,0.26171805,-0.43255794,0.33342807,0.01518208,0.06408409,-0.4489919,F
-0.40049399,-0.16561998,0.39210803,0.48562604,0.26171805,-1.34610494,0.06917507,1.14003308,0.18881009,-1.1450799,E
0.09326001,-0.38545298,0.35298803,0.54670504,0.26171805,0.23183906,0.33342807,0.28662908,0.12644709,0.1366461,A
0.21669901,-0.18917398,0.35298803,-2.20128996,0.26171805,-0.72323194,-0.11957693,-2.06467392,-2.08743791,-0.4833859,A
-0.31408699,0.54098602,-0.04177297,0.88256204,0.26171805,1.10386106,0.10692507,-0.11825992,0.03290209,1.0603461,F
-0.10424099,0.02280802,0.37788303,1.27994504,0.17234005,0.10726506,0.37117807,0.54836808,0.96834709,0.0287521,X
0.15498001,-0.32264398,0.17516803,0.12652604,0.17234005,0.10726506,0.22017707,0.48198608,-0.02946091,0.0922461,A
0.90795401,-0.33049498,0.13249103,1.03903304,0.88736505,-0.76475694,-0.83683493,1.67807308,1.18661709,-0.1174159,I
-0.37580599,-0.29123898,-3.21052797,-0.83527396,0.08296105,0.39793906,0.03142507,-1.04983092,-0.43481991,0.4724411,D
0.11794801,0.55668902,-0.00976497,-0.57260996,0.26171805,0.14879006,0.18242607,-1.21812292,0.03290209,0.1515341,F
-0.47455699,0.44677202,-3.21052797,-0.71616096,0.35109605,0.68861306,1.20168707,-2.29626092,-2.11861891,0.0703421,A
-0.01783399,0.23479002,-0.18047197,0.62103204,0.26171805,0.81318706,0.33342807,0.25853508,0.15762809,0.6850461,F
-0.32642999,-0.65239398,0.38499603,-1.69422196,-0.18517295,3.18010306,0.89968407,-1.73861192,-3.36587791,2.3574781,E
0.11794801,-0.22057898,-3.21052797,-1.62323796,0.26171805,-0.14188394,0.37117807,-0.96931492,0.18881009,-0.2023809,A
0.13029201,0.87073602,-3.21052797,0.06249304,0.26171805,0.35641406,0.22017707,1.51591608,0.46944309,0.3231151,A
-0.04252199,-0.18917398,0.33165003,-0.66439196,0.26171805,-0.88933194,0.33342807,-0.32355892,0.40708009,-0.8518509,H
0.01919701,-0.17347098,0.30675503,-0.08153496,0.17234005,0.64708806,0.37117807,-0.68472392,0.25117309,0.4913441,F
0.09326001,0.29760002,-0.01332197,0.10910004,0.26171805,0.06574006,0.48442907,0.17759208,0.09526509,-0.0820469,A
0.10560401,0.28974802,0.17161103,-0.22004396,0.26171805,-0.64018194,0.82418307,-1.89721592,-1.90034891,-0.8666059,A
