88.00000001,43.00000002,70.00000003,177.00000004,74.00000005,19.00000006,152.00000007,44.00000008,19.00000009,143.0000001,180.00000011,342.00000012,168.00000013,76.00000014,1.00000015,9.00000016,186.00000017,189.00000018,bus
88.00000001,44.00000002,84.00000003,135.00000004,55.00000005,12.00000006,155.00000007,44.00000008,20.00000009,158.0000001,176.00000011,351.00000012,164.00000013,75.00000014,7.00000015,11.00000016,183.00000017,195.00000018,van
92.00000001,40.00000002,66.00000003,111.00000004,48.00000005,7.00000006,139.00000007,50.00000008,19.00000009,140.0000001,159.00000011,277.00000012,148.00000013,85.00000014,12.00000015,19.00000016,182.00000017,183.00000018,van
88.00000001,44.00000002,70.00000003,151.00000004,61.00000005,8.00000006,143.00000007,46.00000008,18.00000009,143.0000001,163.00000011,311.00000012,173.00000013,68.00000014,7.00000015,8.00000016,196.00000017,203.00000018,bus
94.00000001,39.00000002,75.00000003,184.00000004,72.00000005,8.00000006,155.00000007,42.00000008,19.00000009,133.0000001,175.00000011,365.00000012,145.00000013,70.00000014,4.00000015,5.00000016,192.00000017,200.00000018,bus
107.00000001,51.00000002,103.00000003,182.00000004,56.00000005,11.00000006,213.00000007,31.00000008,24.00000009,162.0000001,226.00000011,673.00000012,217.00000013,72.00000014,2.00000015,4.00000016,188.00000017,198.00000018,saab
86.00000001,38.00000002,58.00000003,119.00000004,56.00000005,4.00000006,118.00000007,57.00000008,17.00000009,129.0000001,140.00000011,208.00000012,152.00000013,78.00000014,9.00000015,2.00000016,184.00000017,186.00000018,van
79.00000001,39.00000002,72.00000003,127.00000004,53.00000005,9.00000006,142.00000007,48.00000008,19.00000009,135.0000001,165.00000011,295.00000012,144.00000013,77.00000014,7.00000015,21.00000016,181.00000017,189.00000018,opel
90.00000001,39.00000002,89.00000003,181.00000004,62.00000005,8.00000006,175.00000007,38.00000008,21.00000009,132.0000001,200.00000011,458.00000012,154.00000013,70.00000014,11.00000015,15.00000016,189.00000017,195.00000018,saab
86.00000001,45.00000002,66.00000003,126.00000004,57.00000005,8.00000006,148.00000007,46.00000008,19.00000009,145.0000001,170.00000011,321.00000012,186.00000013,86.00000014,1.5e-07,7.00000016,179.00000017,182.00000018,bus
113.00000001,48.00000002,98.00000003,208.00000004,62.00000005,9.00000006,203.00000007,33.00000008,23.00000009,151.0000001,216.00000011,613.00000012,183.00000013,64.00000014,17.00000015,29.00000016,193.00000017,204.00000018,saab
87.00000001,49.00000002,86.00000003,190.00000004,64.00000005,9.00000006,177.00000007,37.00000008,21.00000009,153.0000001,197.00000011,471.00000012,209.00000013,67.00000014,11.00000015,7.00000016,192.00000017,199.00000018,opel
108.00000001,56.00000002,102.00000003,246.00000004,75.00000005,6.00000006,239.00000007,28.00000008,26.00000009,167.0000001,264.00000011,855.00000012,228.00000013,82.00000014,9.00000015,13.00000016,186.00000017,185.00000018,bus
86.00000001,40.00000002,66.00000003,138.00000004,59.00000005,4.00000006,137.00000007,49.00000008,18.00000009,133.0000001,162.00000011,279.00000012,151.00000013,74.00000014,6.00000015,14.00000016,186.00000017,190.00000018,saab
85.00000001,43.00000002,66.00000003,121.00000004,54.00000005,7.00000006,150.00000007,46.00000008,19.00000009,147.0000001,169.00000011,324.00000012,175.00000013,87.00000014,1.5e-07,5.00000016,179.00000017,182.00000018,bus
101.00000001,56.00000002,101.00000003,231.00000004,72.00000005,10.00000006,217.00000007,31.00000008,24.00000009,171.0000001,232.00000011,698.00000012,216.00000013,72.00000014,2.00000015,6.00000016,187.00000017,197.00000018,saab
105.00000001,55.00000002,96.00000003,181.00000004,56.00000005,9.00000006,219.00000007,30.00000008,25.00000009,175.0000001,231.00000011,713.00000012,216.00000013,74.00000014,4.00000015,5.00000016,187.00000017,194.00000018,opel
88.00000001,39.00000002,88.00000003,194.00000004,69.00000005,8.00000006,168.00000007,40.00000008,20.00000009,133.0000001,199.00000011,416.00000012,151.00000013,74.00000014,3.00000015,22.00000016,186.00000017,192.00000018,opel
113.00000001,53.00000002,93.00000003,197.00000004,62.00000005,11.00000006,216.00000007,31.00000008,24.00000009,165.0000001,221.00000011,688.00000012,196.00000013,72.00000014,6.00000015,25.00000016,188.00000017,199.00000018,saab
89.00000001,42.00000002,75.00000003,140.00000004,55.00000005,6.00000006,145.00000007,46.00000008,19.00000009,139.0000001,170.00000011,312.00000012,166.00000013,71.00000014,15.00000015,26.00000016,191.00000017,198.00000018,opel
98.00000001,35.00000002,70.00000003,182.00000004,68.00000005,5.00000006,155.00000007,41.00000008,19.00000009,124.0000001,184.00000011,371.00000012,117.00000013,71.00000014,3.00000015,22.00000016,202.00000017,205.00000018,bus
101.00000001,48.00000002,85.00000003,191.00000004,60.00000005,11.00000006,175.00000007,38.00000008,21.00000009,153.0000001,192.00000011,458.00000012,187.00000013,62.00000014,5.00000015,22.00000016,197.00000017,210.00000018,saab
108.00000001,54.00000002,103.00000003,212.00000004,65.00000005,11.00000006,208.00000007,32.00000008,24.00000009,162.0000001,228.00000011,648.00000012,240.00000013,71.00000014,9.00000015,1.6e-07,189.00000017,197.00000018,saab
91.00000001,40.00000002,83.00000003,166.00000004,60.00000005,8.00000006,160.00000007,41.00000008,20.00000009,133.0000001,189.00000011,383.00000012,155.00000013,72.00000014,5.00000015,7.00000016,186.00000017,191.00000018,saab
86.00000001,43.00000002,69.00000003,123.00000004,54.00000005,6.00000006,150.00000007,46.00000008,19.00000009,144.0000001,174.00000011,325.00000012,177.00000013,87.00000014,3.00000015,7.00000016,180.00000017,182.00000018,bus
97.00000001,35.00000002,66.00000003,151.00000004,64.00000005,8.00000006,128.00000007,52.00000008,18.00000009,129.0000001,148.00000011,246.00000012,112.00000013,66.00000014,6.00000015,2.00000016,195.00000017,200.00000018,van
105.00000001,53.00000002,108.00000003,206.00000004,63.00000005,12.00000006,222.00000007,31.00000008,25.00000009,168.0000001,226.00000011,712.00000012,201.00000013,71.00000014,15.00000015,35.00000016,189.00000017,203.00000018,saab
94.00000001,43.00000002,69.00000003,161.00000004,59.00000005,7.00000006,152.00000007,43.00000008,19.00000009,143.0000001,175.00000011,349.00000012,187.00000013,67.00000014,12.00000015,11.00000016,193.00000017,198.00000018,saab
96.00000001,45.00000002,87.00000003,169.00000004,67.00000005,10.00000006,154.00000007,44.00000008,19.00000009,149.0000001,167.00000011,351.00000012,174.00000013,67.00000014,9.00000015,8.00000016,192.00000017,201.00000018,van
89.00000001,47.00000002,80.00000003,131.00000004,54.00000005,11.00000006,160.00000007,43.00000008,20.00000009,163.0000001,175.00000011,369.00000012,174.00000013,77.00000014,1.00000015,7.00000016,182.00000017,193.00000018,van
104.00000001,55.00000002,105.00000003,216.00000004,68.00000005,11.00000006,205.00000007,32.00000008,23.00000009,169.0000001,221.00000011,623.00000012,216.00000013,71.00000014,9.00000015,18.00000016,189.00000017,196.00000018,opel
109.00000001,54.00000002,103.00000003,220.00000004,66.00000005,11.00000006,214.00000007,31.00000008,24.00000009,167.0000001,229.00000011,677.00000012,212.00000013,70.00000014,1.00000015,23.00000016,188.00000017,201.00000018,saab
109.00000001,53.00000002,103.00000003,210.00000004,63.00000005,11.00000006,219.00000007,30.00000008,25.00000009,172.0000001,229.00000011,707.00000012,212.00000013,71.00000014,6.00000015,3.00000016,188.00000017,199.00000018,saab
99.00000001,54.00000002,100.00000003,199.00000004,62.00000005,9.00000006,200.00000007,33.00000008,23.00000009,166.0000001,222.00000011,600.00000012,241.00000013,70.00000014,2.00000015,7.00000016,189.00000017,198.00000018,opel
92.00000001,46.00000002,82.00000003,170.00000004,58.00000005,8.00000006,165.00000007,40.00000008,20.00000009,149.0000001,181.00000011,409.00000012,164.00000013,61.00000014,8.00000015,11.00000016,200.00000017,208.00000018,opel
84.00000001,38.00000002,66.00000003,138.00000004,62.00000005,6.00000006,126.00000007,54.00000008,18.00000009,132.0000001,144.00000011,232.00000012,139.00000013,70.00000014,4.00000015,7.00000016,185.00000017,190.00000018,opel
85.00000001,42.00000002,66.00000003,120.00000004,53.00000005,7.00000006,149.00000007,45.00000008,19.00000009,145.0000001,173.00000011,325.00000012,163.00000013,85.00000014,5.00000015,4.00000016,180.00000017,182.00000018,bus
89.00000001,36.00000002,68.00000003,141.00000004,59.00000005,8.00000006,139.00000007,47.00000008,18.00000009,130.0000001,166.00000011,291.00000012,127.00000013,73.00000014,7.00000015,1.00000016,189.00000017,196.00000018,van
108.00000001,53.00000002,104.00000003,181.00000004,56.00000005,11.00000006,220.00000007,31.00000008,25.00000009,167.0000001,226.00000011,712.00000012,214.00000013,72.00000014,15.00000015,18.00000016,189.00000017,199.00000018,saab
104.00000001,54.00000002,101.00000003,197.00000004,64.00000005,11.00000006,213.00000007,31.00000008,24.00000009,172.0000001,218.00000011,669.00000012,222.00000013,74.00000014,14.00000015,4.00000016,187.00000017,196.00000018,saab
100.00000001,51.00000002,89.00000003,199.00000004,65.00000005,6.00000006,201.00000007,32.00000008,23.00000009,159.0000001,219.00000011,622.00000012,205.00000013,74.00000014,6.00000015,7.00000016,193.00000017,193.00000018,bus
85.00000001,35.00000002,64.00000003,129.00000004,57.00000005,6.00000006,116.00000007,57.00000008,17.00000009,125.0000001,138.00000011,200.00000012,123.00000013,65.00000014,1.00000015,23.00000016,196.00000017,203.00000018,van
98.00000001,55.00000002,108.00000003,168.00000004,53.00000005,11.00000006,224.00000007,30.00000008,25.00000009,178.0000001,231.00000011,737.00000012,217.00000013,73.00000014,8.00000015,30.00000016,187.00000017,198.00000018,opel
84.00000001,38.00000002,74.00000003,138.00000004,57.00000005,8.00000006,139.00000007,49.00000008,18.00000009,127.0000001,160.00000011,282.00000012,127.00000013,72.00000014,9.00000015,20.00000016,183.00000017,191.00000018,opel
89.00000001,38.00000002,78.00000003,153.00000004,61.00000005,7.00000006,146.00000007,46.00000008,19.00000009,127.0000001,166.00000011,314.00000012,142.00000013,69.00000014,1.5e-07,9.00000016,187.00000017,194.00000018,opel
104.00000001,55.00000002,105.00000003,223.00000004,70.00000005,10.00000006,223.00000007,30.00000008,25.00000009,177.0000001,237.00000011,737.00000012,218.00000013,75.00000014,14.00000015,11.00000016,188.00000017,196.00000018,opel
84.00000001,44.00000002,65.00000003,128.00000004,55.00000005,8.00000006,150.00000007,46.00000008,19.00000009,148.0000001,169.00000011,325.00000012,176.00000013,82.00000014,1.00000015,11.00000016,179.00000017,183.00000018,bus
80.00000001,36.00000002,69.00000003,127.00000004,56.00000005,7.00000006,128.00000007,53.00000008,18.00000009,124.0000001,147.00000011,240.00000012,133.00000013,70.00000014,2.00000015,21.00000016,183.00000017,191.00000018,opel
79.00000001,43.00000002,72.00000003,141.00000004,62.00000005,8.00000006,153.00000007,44.00000008,19.00000009,144.0000001,175.00000011,344.00000012,174.00000013,78.00000014,1.5e-07,8.00000016,182.00000017,188.00000018,bus
89.00000001,43.00000002,77.00000003,147.00000004,54.00000005,8.00000006,144.00000007,46.00000008,19.00000009,146.0000001,163.00000011,308.00000012,174.00000013,64.00000014,13.00000015,5.00000016,194.00000017,201.00000018,saab
83.00000001,40.00000002,59.00000003,116.00000004,53.00000005,7.00000006,132.00000007,52.00000008,18.00000009,137.0000001,145.00000011,250.00000012,157.00000013,84.00000014,12.00000015,6.00000016,177.00000017,183.00000018,van
89.00000001,50.00000002,83.00000003,195.00000004,65.00000005,6.00000006,178.00000007,37.00000008,21.00000009,156.0000001,207.00000011,481.00000012,210.00000013,71.00000014,1.00000015,6.00000016,189.00000017,194.00000018,opel
90.00000001,40.00000002,83.00000003,178.00000004,61.00000005,8.00000006,178.00000007,37.00000008,21.00000009,132.0000001,199.00000011,472.00000012,157.00000013,71.00000014,1.00000015,14.00000016,187.00000017,193.00000018,opel
88.00000001,42.00000002,66.00000003,133.00000004,57.00000005,6.00000006,123.00000007,54.00000008,17.00000009,144.0000001,147.00000011,227.00000012,160.00000013,66.00000014,8.00000015,4.00000016,193.00000017,198.00000018,van
96.00000001,43.00000002,82.00000003,161.00000004,55.00000005,5.00000006,186.00000007,34.00000008,22.00000009,141.0000001,215.00000011,534.00000012,162.00000013,75.00000014,1.5e-07,6.00000016,195.00000017,196.00000018,bus
93.00000001,39.00000002,63.00000003,146.00000004,58.00000005,7.00000006,128.00000007,52.00000008,18.00000009,134.0000001,149.00000011,246.00000012,158.00000013,63.00000014,9.00000015,7.00000016,198.00000017,204.00000018,saab
98.00000001,46.00000002,77.00000003,199.00000004,71.00000005,7.00000006,166.00000007,39.00000008,20.00000009,150.0000001,184.00000011,422.00000012,180.00000013,69.00000014,13.00000015,9.00000016,200.00000017,203.00000018,bus
93.00000001,39.00000002,78.00000003,164.00000004,66.00000005,8.00000006,139.00000007,48.00000008,18.00000009,140.0000001,157.00000011,290.00000012,126.00000013,64.00000014,4.00000015,7.00000016,201.00000017,208.00000018,van
100.00000001,51.00000002,109.00000003,231.00000004,70.00000005,11.00000006,220.00000007,30.00000008,25.00000009,163.0000001,238.00000011,722.00000012,206.00000013,73.00000014,11.00000015,19.00000016,189.00000017,198.00000018,opel
90.00000001,36.00000002,85.00000003,184.00000004,64.00000005,6.00000006,160.00000007,41.00000008,20.00000009,125.0000001,187.00000011,385.00000012,139.00000013,66.00000014,9.00000015,31.00000016,195.00000017,203.00000018,saab
88.00000001,40.00000002,79.00000003,183.00000004,62.00000005,7.00000006,176.00000007,38.00000008,21.00000009,138.0000001,200.00000011,462.00000012,150.00000013,66.00000014,1.5e-07,29.00000016,189.00000017,199.00000018,opel
97.00000001,53.00000002,105.00000003,225.00000004,71.00000005,12.00000006,221.00000007,30.00000008,25.00000009,167.0000001,226.00000011,713.00000012,202.00000013,70.00000014,3.00000015,20.00000016,186.00000017,200.00000018,saab
84.00000001,37.00000002,70.00000003,150.00000004,61.00000005,7.00000006,137.00000007,49.00000008,18.00000009,140.0000001,156.00000011,278.00000012,121.00000013,64.00000014,1.5e-07,23.00000016,196.00000017,205.00000018,van
86.00000001,39.00000002,62.00000003,129.00000004,59.00000005,6.00000006,116.00000007,57.00000008,17.00000009,135.0000001,137.00000011,203.00000012,145.00000013,64.00000014,7.00000015,9.00000016,199.00000017,204.00000018,van
85.00000001,38.00000002,72.00000003,130.00000004,53.00000005,9.00000006,134.00000007,51.00000008,18.00000009,132.0000001,145.00000011,261.00000012,123.00000013,65.00000014,1.00000015,24.00000016,188.00000017,198.00000018,opel
87.00000001,42.00000002,60.00000003,116.00000004,51.00000005,6.00000006,150.00000007,46.00000008,19.00000009,141.0000001,169.00000011,324.00000012,171.00000013,85.00000014,2.00000015,14.00000016,178.00000017,182.00000018,bus
103.00000001,56.00000002,105.00000003,183.00000004,59.00000005,10.00000006,210.00000007,32.00000008,24.00000009,173.0000001,217.00000011,648.00000012,218.00000013,72.00000014,13.00000015,22.00000016,188.00000017,196.00000018,opel
90.00000001,49.00000002,85.00000003,141.00000004,57.00000005,11.00000006,159.00000007,43.00000008,20.00000009,167.0000001,173.00000011,365.00000012,186.00000013,75.00000014,1.00000015,11.00000016,182.00000017,192.00000018,van
80.00000001,34.00000002,42.00000003,110.00000004,57.00000005,3.00000006,114.00000007,59.00000008,17.00000009,119.0000001,131.00000011,191.00000012,121.00000013,87.00000014,4.00000015,7.00000016,179.00000017,183.00000018,opel
92.00000001,37.00000002,75.00000003,191.00000004,71.00000005,6.00000006,161.00000007,40.00000008,20.00000009,128.0000001,180.00000011,393.00000012,135.00000013,69.00000014,1.00000015,14.00000016,195.00000017,202.00000018,bus
85.00000001,33.00000002,50.00000003,104.00000004,53.00000005,4.00000006,115.00000007,59.00000008,17.00000009,118.0000001,136.00000011,193.00000012,127.00000013,83.00000014,1.00000015,30.00000016,179.00000017,185.00000018,saab
88.00000001,34.00000002,69.00000003,152.00000004,57.00000005,5.00000006,138.00000007,48.00000008,18.00000009,122.0000001,158.00000011,284.00000012,120.00000013,62.00000014,9.00000015,29.00000016,204.00000017,210.00000018,opel
92.00000001,42.00000002,69.00000003,153.00000004,58.00000005,8.00000006,140.00000007,48.00000008,18.00000009,138.0000001,165.00000011,290.00000012,151.00000013,64.00000014,10.00000015,21.00000016,199.00000017,206.00000018,opel
